id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
1599792491,9f1d7751-7816-3e50-bf37-ceb238a7783e,-8.81359,-63.11325,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792492,66336f64-c5f2-354b-a0a8-a80cfe8ad29c,-8.81643,-63.1339,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792493,cffe0b11-5ce7-3894-b351-251f1ad5c8fb,-8.84873,-62.9153,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792494,a50d092a-90cf-3c67-835b-e60168ca91be,-8.85149,-62.93556,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792495,5d5a3eab-87ad-3126-bdbb-a7a6e5cc8902,-8.85011,-62.92542,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792496,ea52c7fd-a1df-3071-b0ca-780c90082410,-8.85819,-62.91395,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792497,97432ab4-4b00-31e2-a62d-33afb3be82a5,-8.85957,-62.92407,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792498,1c622249-52b0-3b96-971a-396e397b6aed,-8.86096,-62.9342,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792499,3b0cfe79-79e0-39f0-883b-b87dc76d6004,-8.91582,-63.05127,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792501,1847e5c7-a932-3d0f-a597-a639dd5b39e4,-9.02547,-62.72442,2022-09-05 17:49:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1599792502,86720387-05d0-3299-bf1a-52c92cc553d8,-8.56308,-62.6992,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792503,ac9debd4-67cb-37b8-aeb6-5bac603b46a2,-8.5911,-62.69525,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792504,0b944f8e-e4f2-3e66-aca8-6884431f056d,-8.62013,-62.63109,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792505,56294b33-33ff-3b43-9414-88dbef6dc2f3,-8.50104,-62.64468,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792506,9fc65a50-6e2d-33ae-8e44-24c63a3494af,-8.62516,-62.62477,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792507,836f691c-69d2-3749-bdd3-6258a8814abc,-8.6265,-62.63456,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792508,8235805f-dcaf-3330-ada2-32fb2e72eb46,-8.69309,-62.63496,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792509,77dd2b56-f008-3b82-ac46-4657d9df24c7,-8.70103,-62.62382,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792510,344ca9b5-ff1d-30b1-a00b-3f70b737c172,-8.71355,-62.59544,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792511,ad59f20b-4092-35e3-b680-07e7e73b24b4,-8.70241,-62.63364,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792512,735d2c96-2fe3-387c-957e-35db98e42176,-8.75485,-62.61926,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792513,ee1d81a6-21af-3e43-90a5-1905b4971f2d,-8.7562,-62.62901,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792515,a027e48e-5e3b-3e9f-8f40-8bcd008ddd43,-8.05585,-63.61864,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792516,d6c6ac94-7ddb-38a7-a42c-51ff52b0c690,-8.22258,-63.2824,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792518,a3bf577c-b779-3bef-b66d-b1f6f1a478fa,-8.55214,-63.43603,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792520,ec1f99f1-1880-35e1-a375-1a8bcf934d51,-8.54908,-63.43122,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792521,b33cdc23-792c-360f-94cf-ee6fea0ed5eb,-8.55524,-63.24258,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792522,6baf08bd-b58e-3db8-8d52-14b2ecef211c,-8.56052,-63.21008,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792523,4fdf9659-4f59-3610-af55-337af4e4373e,-8.59702,-63.69454,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792524,147b32ce-7844-39e7-a042-d54e38f39fc9,-8.60001,-63.35367,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792526,9a763fc6-3248-3b34-8f75-0cce1373ad0f,-8.6177,-63.48121,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792527,d5bacc3c-b724-383c-8230-2142176e1ef0,-8.60966,-63.35231,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792528,9b3c52cc-073b-39a1-8069-3c5f616ebb29,-8.61919,-63.49195,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792529,62f955ee-7cde-37dc-afe2-a89786a3519e,-8.6244,-63.21563,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792530,b157ef67-c952-3ed1-99ad-44370167b4fc,-8.6315,-63.26776,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792531,c85b685c-c037-3a5c-85a9-0d9db5e59a30,-8.63293,-63.27823,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792532,709e94da-51da-3d3e-8406-e51c341627c7,-8.71271,-63.4286,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792533,b5901701-5106-3642-8b0a-4e26b1b4ce58,-8.71428,-63.29882,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792534,a8cb28e7-2c7b-3869-ad3d-1e68caeeba32,-8.71576,-63.30933,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792535,f49a755f-73e1-344f-84b9-29f81883363d,-8.7593,-63.31906,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792536,bc2115b0-bf8d-3f9b-801f-0d22357fb53f,-8.71784,-63.30344,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792537,41e679c5-d201-3158-8298-4cf7c3683a83,-8.75784,-63.30852,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792538,9032b439-78d7-3efb-8e0d-fef7a3ba4277,-8.76075,-63.32962,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792539,cefc7170-f551-3521-9468-82b92389ac2c,-8.7622,-63.3402,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792540,06b35b3d-75ed-3fcc-b3aa-4fa58a3842a9,-8.76404,-63.2115,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792541,53d52d7c-64cf-3234-8d30-71fbc9f40877,-8.76895,-63.3177,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792542,5c21f0d9-b465-3209-a678-59724e5bbda3,-8.77219,-63.19973,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792543,ab3e0f39-6952-37ee-931c-e8d83561d8e9,-8.77041,-63.32827,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792544,c5fa05bd-414d-3724-85c2-fa7cfba13b6d,-8.77364,-63.21014,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792545,ae30f1b0-0956-3265-84a6-ef01ec4e26dd,-8.77509,-63.22057,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792546,00a63341-5046-37e5-a2ea-a252fef0633e,-8.77655,-63.23101,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792547,91d15b9f-50d8-3854-a0f6-fde3198245bc,-8.77666,-64.11403,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792548,bddea206-6177-34c7-8558-4b2dc4ef9709,-8.77714,-63.3058,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792549,e2de82fe-764b-3c58-b603-68683a8dbb27,-8.78323,-63.20877,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792550,172ecb37-dc9d-3411-ba82-1582213597ad,-8.79576,-63.22829,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792551,e5bdb988-23f1-32e7-b1a2-72e6e9377909,-8.79283,-63.20742,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792552,f6273bb8-d90a-3186-a059-0c28eaf6a5b0,-8.79429,-63.21785,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792553,cdb1843a-cc21-3d14-abb3-d0efe0dd2fad,-8.79723,-63.23873,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792554,7c005993-99a9-3fc9-a134-58c7435095ba,-8.82785,-63.21711,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792555,fd652120-b70f-38e8-a424-06708be8684b,-8.95027,-63.67126,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792556,dbb918a0-2b0d-33c9-a8f9-356c7300ad01,-8.96546,-63.62981,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792557,40340458-91e9-339e-9129-33bbceff90eb,-8.96696,-63.64086,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792558,1295bc14-1814-3b7c-a7ca-bd7272bf5ae4,-9.00337,-63.61325,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792559,4237c402-0370-3415-b06e-d9188f780388,-8.97188,-63.3853,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792560,9dd0b58c-7960-3215-9873-f33c7044b721,-9.01322,-63.61187,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792561,d02e3f1d-44bf-32e0-bf74-1f4e7d877132,-9.01474,-63.6229,2022-09-05 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1599792562,9a3b835f-5e0b-3d9e-9bb2-ff25d8d27904,-9.10865,-64.00775,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792563,4041f038-d78d-389a-a3ca-1017be00c7ae,-8.10526,-62.89167,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792564,84ea1cb3-34ef-3be6-8a93-519e45b8472f,-8.10666,-62.90158,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792565,ec1d26ea-87ac-3897-881f-4a0bea63c6b4,-8.29922,-62.92744,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792570,131deef5-11ab-34ad-bf70-be05e1b1b400,-11.63894,-65.06412,2022-09-05 17:47:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1599792699,69c6742d-7044-3b53-a4df-eb1023bc4e82,-11.64086,-65.07919,2022-09-05 17:47:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1599792720,9a30aa2d-64ae-35d0-bf8a-b3cc7da95bdb,-10.66501,-63.99426,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599792722,0d32789f-8a4b-3d11-a8d0-16b795253021,-10.65533,-63.53577,2022-09-05 17:49:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1599792766,e396f69c-9f2d-315c-8ec5-1d949f8e755f,-11.96811,-64.95695,2022-09-05 17:47:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1599792795,f8506b38-1d28-3160-9ca5-a250bb8bc174,-11.969,-64.96545,2022-09-05 17:47:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1599792813,78ecd1c4-2978-36c3-8528-4396032f486b,-11.9701,-64.97197,2022-09-05 17:47:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1599792823,90642c25-a317-3cd7-aa21-df66b657f41f,-10.07182,-64.48347,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599792826,0f56b3de-e219-3b54-aeed-65aacb5c7730,-10.07665,-64.4763,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599792831,60c34d3f-6cb4-33ab-97d8-aa491db84458,-10.11564,-64.44486,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599792833,9bed1bb9-55b1-3056-9365-6733f6e92f00,-10.11736,-64.45775,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599792835,77cdf896-8a17-3c60-ac60-17b74b9801aa,-10.08896,-64.48791,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599792838,17c41d3f-fcfd-3562-b993-88fd151ccaf9,-10.08726,-64.47491,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599792845,271d3a20-d5dc-3959-85d7-5b811d53a93e,-10.12255,-64.49657,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599792848,7ff35ada-2421-387f-a7f7-e37c35e57f5a,-10.12428,-64.50955,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599792852,a95de028-8e72-35e7-b94b-164a53d336d0,-10.21135,-64.47906,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599792856,039e8433-6e4d-302c-b79d-9a0d31fd7276,-10.27424,-64.50372,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599792857,e5b6e767-3c1e-31c2-89b2-bc11813971c0,-10.35063,-64.50666,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599792860,6f002924-4097-356e-b1e4-d091cf2cf038,-10.35574,-64.51386,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599792864,e93dbf93-72b0-32c3-9d35-db372bae84ae,-10.37156,-64.5518,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599792866,474ddc9b-bc61-3578-b62d-d1ddd0f91b9e,-10.41949,-64.83492,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599792869,701c3588-eb3d-332d-881f-1c9a4b404802,-10.40855,-64.83649,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599792872,e15da5bd-885e-3b93-a014-1633706b1ca3,-10.49672,-64.63682,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599792882,cccd034c-80d2-3eed-91ca-fe0173f9394b,-9.35238,-65.42017,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792905,8aaf8b40-bd99-36a1-b191-006811393da7,-9.47439,-65.39146,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792913,e3991946-6af4-39e7-8879-c6437017263a,-9.56152,-66.16411,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792915,bdb6122c-724a-3dc1-ad51-f89bb089e8ca,-9.56789,-66.17027,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792916,84eb7528-4ded-31eb-9a08-9aef1440df12,-9.58313,-66.33539,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792918,cfb0f2da-023e-3dd8-a6e3-9f30480152e9,-9.58392,-66.28951,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792919,b7c0d74a-26f5-396b-bd2a-8719ca3b1a16,-9.58532,-66.35286,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792921,866e6337-9ce8-3870-9501-8ab7e5acd680,-9.58623,-66.30676,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792922,8017ff30-964f-34d9-a0d4-6036b82fe547,-9.59088,-66.29916,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792923,5f736e14-fe6b-33dc-a744-b492fd20442e,-9.5909,-66.34153,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792925,8369135a-f211-3fe3-b7ce-086030843edd,-9.59529,-66.14249,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599792927,48af3228-1e5f-3bea-a92b-89bc4016a3f3,-9.72808,-66.27625,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599793026,ab86cc68-a3f0-3cd1-b948-f9f9bc8cc3af,-10.07834,-64.48927,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599793121,10a699c1-3dca-36f8-a28b-fdabaa2c78b3,-11.62948,-65.08073,2022-09-05 17:47:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1599793123,38407d5b-186e-344b-b7ed-1bb7ccc24d1a,-11.406,-65.30088,2022-09-05 17:47:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1599793200,6e5843e1-0230-30c3-bc14-f2401b1dd8c3,-9.44788,-63.72525,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599793203,c098c4a0-3da3-3205-9842-65cbf4c06ae4,-9.51727,-63.27197,2022-09-05 17:49:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1599793204,a29f1c48-de39-3cff-8891-91b45f3e3286,-9.65563,-63.75374,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599793205,7436fe2a-4c7c-3ebf-b5eb-8dc43b698ab9,-9.70163,-63.86501,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599793206,9d44d49d-c7ac-346b-a055-4c4526ffa217,-9.70324,-63.87668,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599793207,73507d2e-f16b-345a-8326-110d6a440bef,-9.82492,-63.80022,2022-09-05 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1599793208,4372a479-1f8e-37ff-abcd-06db4dedb3c5,-9.86422,-63.71268,2022-09-05 17:49:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1599793209,69cbe375-9a14-32d2-95e7-2a1075cc9f74,-9.86265,-63.7013,2022-09-05 17:49:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1599793210,a22f52ad-b0ca-3cfb-bb7f-977bb041ac2d,-9.86579,-63.72405,2022-09-05 17:49:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1599793211,0000a2e2-9294-35b4-969d-14d2cef8e25d,-9.9588,-63.81158,2022-09-05 17:49:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1599793212,caaa4e87-8cce-338c-ab9c-62c66568d1a6,-9.98719,-63.27378,2022-09-05 17:49:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
1599793213,fecf2617-cd49-3ca7-8536-928d19c721b0,-9.98867,-63.2845,2022-09-05 17:49:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
1599793214,db05836f-fc3a-31ef-85b2-97b21ac01f2d,-9.99696,-63.27242,2022-09-05 17:49:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
1599793215,259b2c82-66ec-38b4-b39b-b64055dd9ceb,-9.99847,-63.28329,2022-09-05 17:49:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
1599793216,f8460fcd-c155-31da-9375-bc8adb35dfde,-10.33483,-64.19032,2022-09-05 17:49:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1599793217,850a9f17-5d51-3e95-94bd-b3898c9cd8f3,-10.34526,-64.18893,2022-09-05 17:49:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1599793218,fce42f5c-cf30-307b-a671-7c6357476acb,-10.3527,-64.08654,2022-09-05 17:49:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1599793219,96a85906-a84f-3999-8820-9558e553b5f6,-9.99931,-63.27774,2022-09-05 17:49:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
1599793220,0141651f-753f-3c5f-bf05-f35f5e23dfbd,-10.35436,-64.09885,2022-09-05 17:49:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1599793221,4c95cc38-1227-3d18-b4a0-79d44a481a27,-10.36304,-64.08501,2022-09-05 17:49:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1599793222,0b60e120-0cb2-30be-99c6-c9d296c609cc,-10.36473,-64.09747,2022-09-05 17:49:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1599793223,244fbe8b-5da1-3109-a327-f09137d57a2e,-10.3734,-64.08365,2022-09-05 17:49:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1599793224,7c0ebe3b-8c09-3b1b-b770-1de34f90ed50,-10.42628,-64.43085,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599793225,c0168d82-a49d-30b6-9fa9-a0f9e0fc85a0,-10.3751,-64.09608,2022-09-05 17:49:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1599793226,a1cf9e8d-7118-3324-8451-311d09326b29,-10.43046,-64.42361,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599793227,c32f75fa-3312-39a3-86d2-f87a2b5fdcc6,-10.43874,-64.11895,2022-09-05 17:49:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1599793228,78733603-bc6e-3e09-9df7-8e4a9df7c0d0,-10.449,-63.20599,2022-09-05 17:49:00,Brasil,RONDÔNIA,CACAULÂNDIA,Amazônia
1599793229,3ef34577-6e55-3db5-87dc-00383daa67cc,-10.44912,-64.11744,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599793230,a25db831-6c6f-3c1c-b93d-19517f65ff0c,-10.48985,-64.50214,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599793231,cf9a0c38-d133-37c2-980d-81fbd5891333,-10.49173,-64.43484,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599793232,a1b56e14-11fd-300b-a396-a2aeb2e5df70,-10.50946,-64.48603,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599793233,6308e810-fcd2-3b39-817c-13ef4da0c90b,-10.50606,-64.30158,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599793234,dc21fa25-37af-345b-8000-0f50ddf3cc2f,-10.50768,-64.47283,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599793235,88652f56-288f-3462-ace4-d3651647aabf,-10.51299,-64.5123,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599793236,63bc2425-dd3b-3f44-a723-01c4eb1e5921,-10.51822,-64.47047,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599793237,0144ffc1-e7d0-3825-8715-5ba20e26952e,-10.53445,-64.39632,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599793238,02dbab10-d961-331f-8950-f9cdaf720bc6,-10.53615,-64.40935,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599793239,c285620b-e116-3594-9bc6-eca479da4257,-10.53996,-64.35609,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599793240,9fc742a3-c65e-3fad-b188-7b91fff0bc26,-10.54956,-64.18658,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599793241,0a699dd4-b3ee-38cc-83fd-9c7449668bd1,-10.54165,-64.36893,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599793242,217c2ebb-5545-3d78-bac3-615dd33598a8,-10.57029,-63.50695,2022-09-05 17:49:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1599793243,a49a0f12-b022-3fcc-875c-504081aad13c,-10.58587,-64.08554,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599793244,123553ad-0e6d-3b0d-ac2f-1c5e7a4eb1d8,-10.58599,-64.29794,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599793245,39840928-dbfd-30a0-8100-a56efb02222a,-10.58771,-64.31062,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599793246,f3e047ed-880a-3a8a-824b-7f07525d7916,-10.59128,-64.29054,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599793247,027021bb-2834-3e41-b818-f2e87dbc13a0,-10.59293,-64.30332,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1599793248,d637886f-ea4c-3e53-9b09-ba1c6bb49fb4,-10.59789,-64.09642,2022-09-05 17:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
