id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
1708860932,8c114b18-e41f-3659-b3b9-36eda5369fa8,-8.59844,-62.60353,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708860933,30d49b7e-07c2-3543-a482-6426993d2bba,-8.58533,-62.59132,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708860934,9cf44104-ee57-3f78-9e47-a9841977bacd,-8.58312,-62.57731,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708860935,a265a560-303a-3e4e-9b20-e9a67b24c2a6,-8.54833,-62.6401,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708860936,4d93e7af-483f-37ee-9a34-71a76df673b4,-8.54721,-62.64598,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708860937,7f54e6f5-7c53-3be4-b36b-fbb823924831,-8.53968,-62.65569,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708860938,d2a72b15-29c8-30a4-a680-954bf5c39421,-8.53744,-62.64183,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708860939,28661aca-43f7-31e1-b853-592ab6118285,-8.53632,-62.64772,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708860940,999ba83a-d5ed-3e79-8a5a-8302ecf8281b,-8.53418,-62.63384,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708860941,2ed04383-c9d7-3fe0-8045-14df8aeed77f,-8.37055,-62.9101,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708860942,38f6bdfa-6436-31d0-a990-a92ed74d2f25,-8.36846,-62.89669,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708860943,532ece95-0ecc-334c-9dbd-4eccc3b15bbb,-7.97849,-63.56638,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708860944,bb1b32ae-d0ff-346d-9f2e-537c2fc23a22,-9.21255,-63.33271,2024-08-12 18:47:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1708860945,0c78e4ea-f007-38a8-9331-1a64f6dbb80f,-9.21062,-63.32053,2024-08-12 18:47:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1708860946,ba4ca3cc-6bee-381d-bcf1-869d3279808a,-8.97486,-62.99866,2024-08-12 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1708860947,21b5ab39-adbc-3f02-8fc8-80bddab4458c,-8.9728,-62.98577,2024-08-12 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1708860948,26cf6aea-55f4-350d-8988-34dfcad9511c,-8.9688,-62.99205,2024-08-12 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1708860949,cff16f79-11da-3e13-9671-2262ebd29cd5,-8.91775,-63.07923,2024-08-12 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1708860950,22a76c63-11eb-3dc5-b23f-b3eb7ba2e60c,-8.91574,-63.06647,2024-08-12 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1708860951,aed6e567-c1c3-3af6-8483-20e20fa47e16,-8.90764,-63.01513,2024-08-12 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1708860952,a413dfc9-92e0-3beb-8fa2-07389b2f610d,-8.9056,-63.00223,2024-08-12 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1708860953,e7e5526b-b33e-3fb9-8797-081384f50d74,-8.87253,-63.04075,2024-08-12 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1708860954,4dda5aa5-8e69-34b8-b411-9e3b9505e5d7,-8.8374,-62.95341,2024-08-12 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1708860955,4e48da44-551e-3d29-a1f7-f6f42c0ff093,-8.82237,-62.99585,2024-08-12 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1708860956,240b3fcd-3c8a-31d3-aac1-8953ae36783f,-8.78882,-62.92096,2024-08-12 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1708860957,07d57709-7a91-3cc8-bd19-e49ac49e89ee,-8.78673,-62.9078,2024-08-12 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1708860958,430e1f53-001b-3948-829a-9a7be01cdae6,-8.7803,-62.93577,2024-08-12 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1708860959,03eebf39-0ae6-3f34-87f1-116be6352d55,-8.7782,-62.92265,2024-08-12 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1708860960,b59911cf-fa3e-3adc-81fc-f221b600e1c5,-8.77686,-62.942,2024-08-12 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1708860961,4b69b644-278d-3ea4-8c14-7a84eea2623f,-8.77486,-62.92887,2024-08-12 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1708860962,7b79e1a7-c20b-3e5e-919c-4c644cdeafd9,-8.74955,-62.90596,2024-08-12 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1708860963,55b23256-d5db-370f-b2fb-4de25838798d,-8.743,-62.934,2024-08-12 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1708860964,e693fd43-5909-33d1-80c3-6bedd940f320,-8.72413,-62.88294,2024-08-12 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1708860965,dcaa7c56-accf-3b2a-84a0-63ed43f811ec,-8.71115,-62.93913,2024-08-12 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1708860966,8edcca61-0c3a-379a-a637-2a106845bde2,-8.69215,-62.88809,2024-08-12 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1708860967,d39d3218-ce06-3aaf-acff-1a75274fc12e,-8.69004,-62.87484,2024-08-12 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1708860968,ec66f9f0-3bef-3274-be4a-1ef195db9edd,-8.68793,-62.86154,2024-08-12 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1708860969,837e7a3c-c0d6-3bb9-b48e-f686d3037932,-8.64748,-62.84749,2024-08-12 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1708860970,a3839e2d-c745-33c3-b555-ddda6e9c5f8f,-8.58973,-62.69006,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708860971,c15ca81c-c792-31a7-bfe1-30fd05ba0104,-8.55941,-62.70904,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708860972,18f60408-d9d1-31da-bd5a-f9d2d8104066,-8.55721,-62.69537,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708860973,04723ea1-bb65-3ad3-97fb-2d779ee9842f,-8.55569,-62.70128,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708860974,c15e2973-d2e9-3540-993c-a45e7827a7b8,-8.55499,-62.68155,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708860975,46563570-d67a-3480-aff7-c996a8056130,-8.55358,-62.68749,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708860976,b309fc33-d840-30b5-9312-ded36fcf043a,-8.54636,-62.69704,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708860977,3fd31219-c013-3a9d-be30-00cc27138b38,-8.54485,-62.703,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708860978,24c0ff2d-467d-3060-8980-4303bffc914a,-8.54414,-62.6833,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708860979,d729973b-3c77-35df-88c2-11b99a7a82d4,-8.54272,-62.68923,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708860980,ecc7cb60-b043-3ea4-96d3-c041fe385eb5,-8.5406,-62.67545,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708860981,414f756a-6a51-30d2-875f-6b314cb62831,-8.53187,-62.69098,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708860982,bb2bed62-9e41-3f26-81b7-aa036fbaa134,-9.97848,-63.44134,2024-08-12 18:47:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
1708860983,5b592660-ee0d-3c56-bf51-1dc2237c9aab,-9.97659,-63.42937,2024-08-12 18:47:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
1708860984,44793aaf-4b1b-3b6c-8f29-1b060e328e7e,-9.63664,-63.21486,2024-08-12 18:47:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1708860985,23674d95-ede5-3d26-ab85-c08e7c79f242,-9.45123,-63.61013,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708860986,5b6458e3-443e-3338-bb20-59bf98138d22,-9.44124,-63.61184,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708860987,50cf56e3-4f05-329c-8f2c-0969462f0136,-10.67718,-63.57827,2024-08-12 18:47:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1708860988,68dd59e6-7b7d-357d-8ab5-ca74b5a827a3,-10.67655,-63.50884,2024-08-12 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1708860989,da365fed-fef6-3bea-b121-c17d5e64f9ec,-10.67547,-63.56729,2024-08-12 18:47:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1708860990,7d1112cc-51ab-37cf-b39f-6b06119a28ba,-10.67479,-63.49744,2024-08-12 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1708860991,099826dc-361d-364a-8cea-230bfa17c0cf,-10.67196,-63.54459,2024-08-12 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1708860992,57f1edb1-43a3-30cb-9a4d-bc75d9b52023,-10.66668,-63.51057,2024-08-12 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1708860993,3a8144f4-563c-3981-b183-de4f30c97f94,-10.66497,-63.49952,2024-08-12 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1708860994,398c5a44-d6f4-37c5-a69c-3626b59b4224,-10.65677,-63.51201,2024-08-12 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1708860995,d8ce6cbd-2463-38b4-adc7-42de45c0edb4,-10.65503,-63.50086,2024-08-12 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1708860996,04671e8d-3ce7-39b6-b913-0ce9148b3f1d,-10.65322,-63.48924,2024-08-12 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1708860997,9bcc82bd-45d3-3d54-9803-7e694afcbe64,-10.64868,-63.52509,2024-08-12 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1708860998,d113b1cb-9b08-3dd7-ad99-0b479affd2bd,-10.64764,-63.583,2024-08-12 18:47:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1708860999,e8c82334-14b3-37a4-9b83-9f599dcda236,-10.64686,-63.51351,2024-08-12 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1708861000,f158bc50-9dc8-31d2-bec8-b825ae6ba13e,-10.6451,-63.50225,2024-08-12 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1708861001,aa5614ea-fb4b-3d7b-80b0-e61e4760be18,-10.63879,-63.52665,2024-08-12 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1708861002,f7a96436-b2c4-3636-9d03-161d903b18a4,-10.63781,-63.58469,2024-08-12 18:47:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1708861003,6159885c-678a-3bea-abe6-c2896e6e0c99,-10.63701,-63.51531,2024-08-12 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1708861004,d51cdc30-d474-3f9d-b078-af9a3e7c9ced,-10.6352,-63.50383,2024-08-12 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1708861005,70dbf4bc-d974-3f1e-850e-84089bff9c04,-10.62715,-63.51709,2024-08-12 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1708861006,589d59f3-52e6-31fc-a902-0c572539d80e,-10.62531,-63.50544,2024-08-12 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1708861007,d6155aad-a3f7-3d1e-a90e-d6bee6446e34,-10.60485,-63.51553,2024-08-12 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1708861008,c7dcfc53-fc55-33c4-8fd9-a65ec807343e,-10.60025,-63.55161,2024-08-12 18:47:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1708861009,5a8f0d0a-7c04-3d4b-a085-a11e7ebc263f,-10.59845,-63.53988,2024-08-12 18:47:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1708861010,071a1ef1-aa27-3679-a3dd-845a5f15ab66,-10.5967,-63.5285,2024-08-12 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1708861011,67ead777-52d0-33b6-93a4-f956466fd536,-10.59035,-63.55301,2024-08-12 18:47:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1708861012,f646b3ea-b7c1-3ad2-86d1-162d926f4fa3,-10.58858,-63.54158,2024-08-12 18:47:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1708861013,f0163df4-7b3b-3250-a193-2c0e501e8fc1,-10.58684,-63.53031,2024-08-12 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1708861014,239c2d74-0e31-3165-b4ff-08938e819076,-10.48203,-63.18906,2024-08-12 18:47:00,Brasil,RONDÔNIA,CACAULÂNDIA,Amazônia
1708861015,d88f949d-7879-37b7-b46c-9e5ab8d90299,-10.14599,-63.72306,2024-08-12 18:47:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1708861016,c205fa28-1f40-3441-bb3b-3fb92751c9c5,-10.14427,-63.71196,2024-08-12 18:47:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1708861017,bf1ccb08-b51b-324a-bd17-a28bf14b0d05,-10.13617,-63.7247,2024-08-12 18:47:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1708861018,8d065b25-ecf7-3d10-97af-257153653154,-10.13443,-63.71352,2024-08-12 18:47:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1708861019,64ab4b2e-2235-3c50-894a-7749c4b8cd98,-10.12632,-63.72618,2024-08-12 18:47:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1708861020,39fe92d1-cf0c-3176-9713-6cd5db57276b,-10.67869,-64.1925,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861021,7f727d3c-a8ad-3d2e-8f94-1d5a68fe2240,-10.67708,-64.18196,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861022,7165b0f9-56a5-3e49-abd0-eeab8df4a5d4,-10.66917,-64.19387,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861023,495094da-2b5f-39b4-8907-90d03219e8a7,-10.66074,-63.94669,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861024,7eacd738-7ba6-39d0-ba19-be394d3936ee,-10.6591,-63.93591,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861025,24f58c35-6f0d-3bde-93af-b11110f081ee,-10.65112,-63.94826,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861026,ef3ff114-ec0f-34c9-8323-0316d3564194,-10.64858,-64.1866,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861027,80000729-ee5a-3b6e-9a9f-e3b6e60c7eed,-10.64698,-64.1762,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861028,fe8d033c-4186-343d-92c5-a0940699e182,-10.6391,-64.18819,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861029,1d7e67b0-c5aa-37bf-ba36-eed4e86afccd,-10.63749,-64.17781,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861030,d36f162b-ac64-366a-8ca1-4fe4a90a3a7c,-10.53025,-64.36591,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861031,8284c4da-3b0f-3fbe-9a98-2edde88c859b,-10.52868,-64.35555,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861032,9a4dc9ad-5791-3898-875f-e447991bad7f,-10.52696,-64.47084,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861033,a61bc256-b4dd-3a90-8e49-7b812c8b2c14,-10.51603,-64.46213,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861034,67784291-36ee-3e10-aac6-ec116e22148b,-10.49407,-64.31889,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861035,5f6d2ec6-61a3-31c5-8adb-d5a3f0cbe677,-10.49402,-64.19173,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861036,9f4b808b-8596-32ae-95f1-ddac2510a53f,-10.48462,-64.32044,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861037,49addb74-73e2-3baa-91e2-feb169a9836d,-10.4752,-64.3221,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861038,df8e3595-bb59-31ae-951f-896a545bc8c2,-10.4684,-64.37054,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861039,74520268-884d-3609-aed3-687d9427f9c1,-10.46254,-64.30293,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861040,e6683c4c-bcda-3e69-9af6-b9f237f9513e,-10.46093,-64.29259,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861041,8baeced1-f616-351e-854b-6b48b389f968,-10.45896,-64.37202,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861042,9d06359d-7988-363e-87f0-3cfb2f6d3f60,-10.4576,-64.29866,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861043,3eedf234-0ddd-3421-a2f6-5768aa2e8e44,-10.45603,-64.28818,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861044,6dc59452-99a6-3b91-8cc3-c74aefed01cb,-10.45445,-64.27767,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861045,f8bf425b-80fb-3034-8bc1-5d977e02ac45,-10.45427,-64.18703,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861046,59706474-9052-3650-b696-63dcec11293e,-10.45397,-64.46655,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861047,eed16687-5bc2-3861-96c2-4d3673738ca8,-10.45263,-64.17645,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861048,3b3c5ef0-7792-3d62-9422-7f33cc8a85db,-10.44658,-64.28988,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861049,931de6e7-4b1f-3e0e-b257-aa6ebd83fe5d,-10.44637,-64.19894,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861050,1bf9ebb7-1a91-3f52-b426-52e8eec74945,-10.44498,-64.27924,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861051,0d58b9d9-c28e-3870-86e0-81ab97c22efb,-10.44475,-64.18852,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861052,84186962-0820-3dbb-a7c1-668f968a07f6,-10.44458,-64.46801,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861053,44c46c7a-b464-3ba0-add2-859e2d909bc2,-10.44304,-64.45791,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861054,864fd197-b999-3e18-8569-e23077b71fd9,-10.44195,-64.1946,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861055,45d565a5-9c4e-39c2-a0ba-7b6e499e328d,-10.44176,-64.32217,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861056,63acc2ee-5a83-3288-bf5c-7bac3cbf41a7,-10.4415,-64.44772,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861057,77b6d62d-c268-3b0f-b7c4-9ff281eeae59,-10.44037,-64.18408,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861058,2a42b9eb-f9bf-39eb-9633-6aa8f458bfd6,-10.43519,-64.4695,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861059,3106c45b-a1ff-3d4c-a035-837560c26b1a,-10.43364,-64.45934,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861060,9fcec7bf-bde9-30fb-a1e4-6eab30efc5ed,-10.38452,-64.4947,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861061,56f49938-32c0-3467-a6b4-20f185001016,-10.3712,-63.92291,2024-08-12 18:47:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1708861062,ed0af7b4-81a4-3c07-a0a2-262743897b48,-10.36422,-64.48753,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861063,290a4459-3dca-3477-a9ed-20c8b34cd01c,-10.34865,-64.44829,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861064,0d331c7a-6c26-3e38-ad49-f95989c60708,-10.3408,-64.46001,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861065,4d8a5efd-4083-3df9-b6a3-a2b0d716a9c4,-10.28829,-64.46355,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861066,0929af75-a85e-33ff-97eb-94d84f26d709,-12.06602,-64.76129,2024-08-12 18:47:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1708861067,17cd46f8-46e4-3fea-b137-af9836ce42dd,-12.38214,-64.34809,2024-08-12 18:47:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
1708861087,1a06e426-9a36-3ffe-9da1-4ee7304f4f6c,-9.39047,-64.34352,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708861088,d667918a-da4b-3f34-b5f7-d3635bc0c87a,-9.38886,-64.333,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708861099,546e3cf0-b529-3d8c-8401-27e2e972541d,-9.20403,-64.33107,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708861100,2f0f0309-0b88-34bb-a564-e1eb4e20cc01,-9.20241,-64.32053,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708861101,a8512db4-e306-377e-b1d5-c4a43afcfca1,-9.19281,-64.32206,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708861102,86e8283b-3843-315c-8f99-ebc895234ece,-9.19117,-64.31142,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708861103,936ebfef-38b0-3057-86b2-47a7758e7a7c,-9.19094,-64.24592,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708861104,529ee586-74c8-3381-b7f7-2d28d9d2d6f6,-9.1813,-64.24746,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708861160,ef7341d7-0284-3047-b86f-00ec7d0fbc2c,-10.26507,-65.30326,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861161,9d41b2f5-a0ed-37fd-9d06-c18d0f808a65,-10.26365,-65.29383,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861162,e37faf80-b549-337c-8be7-33ce73169a76,-9.97112,-65.30895,2024-08-12 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1708861163,48dede76-8bf2-30fa-b8d6-caf4e5f91739,-9.85329,-65.02052,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708861164,882c1666-e430-347e-9d34-bca1eb06f21f,-9.78638,-64.99673,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708861165,3a013831-14f5-3b26-8440-55bcec6be04d,-9.7646,-65.03993,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708861166,c9e9d638-e7a3-3e7f-a811-ee1c73d85fc3,-9.75687,-65.05111,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708861167,81443de6-c70f-3f96-9d80-6b633d14eea1,-9.7554,-65.0414,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708861168,d707c410-396a-30f3-8003-d1732700246b,-9.7462,-65.04286,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1708861169,cc970544-9d13-34c0-a139-5dced789c57c,-9.70721,-65.02551,2024-08-12 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
