id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1554356178 ,e3c7c247-3a61-31f7-8f1e-8ac20057b22c,  -11.776080 ,  -60.781650 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1554356174 ,627b9dd0-df08-324a-9395-61460d00a5d9,  -11.746190 ,  -60.834010 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1554356661 ,7f02b4aa-aced-3a49-bbca-0631893a20fc,   -9.495410 ,  -64.320030 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554356660 ,cf5035aa-147b-3b72-af1b-97d99c71e47f,   -9.482880 ,  -64.308180 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554356656 ,ef34b3e1-3a25-367b-a94c-0e35666cf703,  -11.162710 ,  -64.832440 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1554356655 ,cd111f52-23c8-31d6-9bd7-06428073a996,  -11.160780 ,  -64.817050 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1554356652 ,c70cab67-0c51-3ee8-8252-033ee93f4c93,  -10.261150 ,  -64.488420 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1554356649 ,036e2ce7-41b5-3231-8fc2-d97fa6ac40a7,   -9.194870 ,  -64.563590 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554356645 ,0ba8230d-e8aa-3429-b6cb-8da17c736b3e,   -9.392400 ,  -64.312260 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554356643 ,88e4daac-9163-3f94-835d-527de3261b4b,   -9.493500 ,  -64.388430 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554356632 ,550ddde4-8a7c-3c8e-b3ce-cf68facedef5,   -9.198990 ,  -64.570270 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554356066 ,46c4bb27-4924-31e4-90f5-8718bf7ca46a,   -9.768420 ,  -64.387350 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554356063 ,aaa96784-459a-39b7-a986-cfff293afa6f,   -9.687930 ,  -64.391100 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354567 ,69ad03cd-02da-3ac0-9ed7-0bcf8a90effd,   -8.844550 ,  -62.584300 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1554354564 ,1748dac4-6178-3203-923d-ca6622eb32e1,   -8.843150 ,  -62.574020 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1554354563 ,cb0ce65b-9e7e-3301-b130-d6946dcfd169,   -8.819540 ,  -63.750100 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354560 ,9bf3ddbf-6fbd-31f4-adac-93dc7961324c,   -8.844340 ,  -62.511310 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1554354559 ,5632e41a-6dae-3394-8406-80549b32422c,   -8.817810 ,  -63.756910 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354557 ,69be0b18-054b-3ae8-a42f-da86c44fc7ed,   -8.843020 ,  -62.600530 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1554354554 ,8102afe9-5801-3e1b-881e-884bd90e2af1,   -8.841580 ,  -62.590260 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1554355131 ,ee1a57d2-845b-38e1-82f1-ccfd571a520e,  -11.068420 ,  -62.600990 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,MIRANTE DA SERRA,Amazônia
 1554355129 ,d0b33878-d75c-3246-afad-6ffb427ad1e2,  -11.066960 ,  -62.590040 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,URUPÁ,Amazônia
 1554355125 ,f0a333d2-e27a-31ea-9798-681a78784b6f,  -11.064010 ,  -62.567940 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,MIRANTE DA SERRA,Amazônia
 1554355121 ,5660ca59-6d9e-3013-8068-baeca327d4b6,  -10.952050 ,  -62.412740 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,NOVA UNIÃO,Amazônia
 1554354550 ,68a5e24e-9ec4-35c5-91a7-00b6987555fb,   -8.840380 ,  -62.553520 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1554354548 ,f1e05f7b-eaff-3f5d-b116-99bffe394be9,   -9.914480 ,  -64.273120 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1554354545 ,962e70aa-28cb-324a-aa82-b0db57d673ea,   -8.840140 ,  -62.579980 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1554354543 ,1f2e63f0-633f-3ab4-9ff8-001426f0125c,   -8.838990 ,  -62.543290 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1554354539 ,071e2fcc-facd-372f-82ad-37b5801823da,   -8.838700 ,  -62.569710 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1554354536 ,49e3d55b-64e2-3168-956a-8fca9227cfdd,   -8.837600 ,  -62.533060 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1554354534 ,4e8101c9-34c7-3ce1-b19e-8cb60daaada9,   -9.859150 ,  -64.219290 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1554354533 ,03491a4a-2fd1-35c0-adba-8c2024e46fe3,   -9.857370 ,  -64.206020 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1554354529 ,c01c8496-56df-35ed-9e50-82615a8cb1ab,   -8.836220 ,  -62.522850 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1554354366 ,ed8b0a22-1736-3509-9618-bee29e5510b7,   -8.661670 ,  -62.617360 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354360 ,47712e5a-ad96-3320-857d-b8f2d1822002,   -8.696070 ,  -62.627770 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354359 ,7c614df8-e3b4-3ca0-bad3-339523134fcd,   -9.634830 ,  -64.154910 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354357 ,3de53dae-c730-3a6e-92d6-06d0fcfdc16f,   -9.627590 ,  -64.182490 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354345 ,46bf36f0-a738-337a-87db-519a822a10a2,   -9.625880 ,  -64.169410 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354337 ,0949a838-01c5-3433-9ace-ff55b2c15fb7,   -9.624180 ,  -64.156360 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354333 ,4c1e3011-ca92-3cb2-b1db-81a971294e5f,   -8.698890 ,  -62.648380 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354322 ,1fafa332-4299-364c-b5e5-c3b8ebc64ca8,   -8.649750 ,  -62.671430 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354317 ,817f2c46-810c-3a2b-b34b-58549e6add10,   -9.605890 ,  -63.019880 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,RIO CRESPO,Amazônia
 1554354312 ,63fec5d7-2dc9-35c6-bff7-69b3836a8b83,   -9.601160 ,  -64.178180 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354310 ,7e13eb94-db30-379f-98a6-dd9d2d4ea563,   -9.355370 ,  -61.806510 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1554354307 ,da9de0fa-f394-3c88-a14c-bfa24df7423d,   -9.227830 ,  -62.277950 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1554354306 ,35f0d248-6e1c-3e5e-b638-e0e03c1fcc70,  -10.658790 ,  -63.948150 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1554354303 ,a4a53589-f036-39e2-9e9f-c6dd0d7a57d5,   -9.226440 ,  -62.267950 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1554354301 ,0cb137fb-1946-3336-8c55-b8b45d73fd66,  -10.561760 ,  -64.075210 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1554354298 ,3091eeea-e82f-361c-b426-782d20c36820,   -9.218410 ,  -62.279330 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1554354296 ,9216f103-90cb-3279-9ac2-937cb862733f,   -9.217020 ,  -62.269310 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1554354292 ,a6471320-f550-37c0-ba7a-3ce6019e8407,   -9.169170 ,  -62.374010 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1554354290 ,9c853d2b-efb3-3a66-b4e0-ec8c4065bf90,   -9.168760 ,  -62.302140 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1554354288 ,60d2d20d-1a85-3bef-9ef5-15fac492ebac,  -10.559580 ,  -64.226570 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1554354287 ,eed14431-84ab-3af4-bc74-e93bc92d0c44,  -10.557810 ,  -64.212940 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1554354284 ,6d3d30ff-42c9-39c8-8e61-6ac43b1e2faf,   -9.158300 ,  -62.365250 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1554354282 ,c8245686-a790-37bf-9b37-25a47d9c05dc,   -9.155870 ,  -62.417340 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1554354279 ,50272a8f-3b79-3133-80bf-b22f26ce0b93,   -9.154460 ,  -62.407180 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1554354278 ,c9c521b4-42d6-3717-88d4-26618f0673a5,  -10.548710 ,  -64.228050 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1554354275 ,337d3f91-e2f3-3c12-a456-8aa3c46d06cd,   -9.147780 ,  -62.428840 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1554355783 ,efb09a80-8d12-399a-912d-804276a0f6a5,  -11.165890 ,  -64.837030 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1554355781 ,7a2b30c4-a0e8-3a82-96cb-17bdc3d4d024,  -11.163850 ,  -64.821600 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1554354746 ,4eef66db-b742-35e3-a7e5-cee8e2e11515,   -8.719010 ,  -62.582710 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354188 ,3a66d6d4-dec0-3767-80d2-8e75ebf87f5f,   -9.491870 ,  -64.293460 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354185 ,d5ff956e-12db-3ced-a8f2-0ae9585e585c,   -8.776110 ,  -63.068190 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354183 ,715cd7f6-20b2-3e3a-8a92-78c0e24ce3f6,   -8.774260 ,  -62.839610 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354179 ,089bb032-5a3d-3643-82b3-31dfe52c4cd4,   -8.772790 ,  -62.829080 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354177 ,5788780e-5584-3b5b-8a73-fd9d889447a8,   -8.767800 ,  -63.080420 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354175 ,023e9b0c-e4a4-3268-b83c-a28b12d3ce8f,   -9.490110 ,  -64.280280 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354174 ,cebcb990-e3a5-36f2-92df-22c9d0688770,   -9.481130 ,  -64.294940 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354171 ,c9123a77-6618-3674-a8c1-71b632f38f8b,   -8.765750 ,  -62.992650 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354169 ,56d3b6b5-4539-32ca-b560-82011ee32442,   -8.753480 ,  -62.831790 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354166 ,a2a92532-dd30-3079-8265-2752e26dfa7b,   -8.752030 ,  -62.821270 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354165 ,15ba670f-65a9-3865-855d-0ac3d5a325de,   -9.448130 ,  -63.731870 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354157 ,66f27dc4-51ac-3e18-bab3-5023eccfa816,   -8.747210 ,  -63.302060 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354155 ,606ce807-5826-3325-b996-5b5070fd8e88,   -8.737120 ,  -63.156980 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354151 ,6deef1cf-44ea-3dc4-a65b-85dff2248800,   -8.734050 ,  -63.052050 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354148 ,414f97cd-95b1-360f-8acb-b98137d7b0dc,   -8.731130 ,  -63.030390 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354147 ,80b12f28-d26a-3ae6-9230-50ffa2f785d1,   -9.434520 ,  -63.708980 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 1554354144 ,61e691a4-42f8-3ff9-be78-98607bf4da82,   -8.732590 ,  -63.041210 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354143 ,1a5b9b77-ae2a-387e-a737-e6e96c1336a8,   -9.424210 ,  -63.710300 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 1554354141 ,9a64bf34-4043-3061-af9f-dc87fa3e7a93,   -8.725040 ,  -63.214660 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354138 ,82e4bf74-4064-3afa-a826-8bff18671b85,   -8.724270 ,  -63.053410 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354137 ,c544cef8-8ac6-32ae-86c5-a65eae89f9cc,   -9.415570 ,  -63.723900 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 1554354134 ,cca80e13-2c35-3bc9-bce5-d57101a21dfc,   -8.722820 ,  -63.042560 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354132 ,c40de2bc-98f8-351a-8bb5-a72d227db28f,   -9.413920 ,  -63.711720 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 1554354129 ,e71c87c4-7d17-3080-aff3-c21cd3c14eb7,   -8.721950 ,  -63.048250 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354127 ,53fad104-d51f-369d-94eb-d027ed4a0646,   -8.721360 ,  -63.031730 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354123 ,54ab0479-1055-341d-aa71-f765f9880389,   -8.720440 ,  -63.037420 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354121 ,f7d2d335-e0f3-3332-82b0-d8e4de47c0b9,   -8.718970 ,  -63.317380 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354119 ,94c0f1b5-8509-3f13-a9c6-22e05a13ca9f,   -9.407440 ,  -63.663600 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 1554354118 ,a7b23f7b-9d48-355b-abd8-2d079e2538b9,   -9.402020 ,  -63.701060 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 1554354115 ,ba37b192-aff6-3e89-bb65-2702e99e6e9d,   -8.717450 ,  -63.306210 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354113 ,f58e3506-3d23-3e7c-ab1f-6aec3609c205,   -8.715240 ,  -62.912660 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354109 ,d3ee76bd-6b32-35ed-a9ee-4f2e55dbe671,   -8.713800 ,  -62.902020 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354107 ,afc6e9f3-aa20-3724-847a-a7ac01a8e14a,   -8.712180 ,  -63.049600 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354105 ,66a39c0e-bf32-3d23-9f6b-1e3e1317c8bb,   -9.398800 ,  -63.677090 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354102 ,9fad569e-1242-3491-9149-bf781257d6b8,   -8.710680 ,  -63.038820 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354100 ,1028f8c7-2777-3566-81a4-95bc202a4c70,   -8.709040 ,  -63.318770 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554355117 ,0d0b40f7-5479-398d-a511-5952fb6556a8,  -10.953480 ,  -62.423360 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,NOVA UNIÃO,Amazônia
 1554355114 ,a468e208-b137-3b95-bbf8-7f74f65199e7,  -10.945230 ,  -62.435510 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,NOVA UNIÃO,Amazônia
 1554355112 ,62dea852-fa70-30ab-8fc4-0bddcfe038dc,   -8.555730 ,  -62.659790 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554355108 ,7f7f047e-7531-34bf-805f-3e0551de5f32,  -10.943800 ,  -62.424740 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,NOVA UNIÃO,Amazônia
 1554355101 ,8f4de4b5-5de7-3ef1-86e5-9236e3eac74e,  -10.931580 ,  -62.433190 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,NOVA UNIÃO,Amazônia
 1554354553 ,3c0cd2b3-8123-339f-afb3-5b6476c7cacd,   -8.816230 ,  -63.744910 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354741 ,b5c54e3b-a959-3128-92b0-c4606c122644,   -8.682050 ,  -62.525620 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354737 ,dd6a38f7-ae37-302a-9176-ae4904409492,   -8.680660 ,  -62.515470 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354732 ,a7041b59-c00f-3602-b964-59c663cfc986,   -8.642430 ,  -62.377150 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354722 ,ad743786-43c4-30ab-913b-c4d6b1a0e085,   -8.559290 ,  -62.507260 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354721 ,9b00c7d0-e1fd-3387-af21-91510f0bf283,   -8.848990 ,  -62.854850 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354718 ,5412c3f7-7585-3a25-9286-1146f3548354,   -8.557910 ,  -62.497150 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354716 ,7584f152-da53-3430-a4ca-4b4501fd642c,   -8.848620 ,  -62.996410 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354204 ,fd053891-196f-3bd4-9d56-d499083e54c2,   -8.785390 ,  -62.848800 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354203 ,d044ced2-e210-3230-8b84-8d61acca086d,   -9.504380 ,  -64.305240 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354200 ,ae64f13c-d5ce-330c-91d5-bd89bb133cc3,   -8.785720 ,  -63.211890 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354199 ,4b6a0243-c68f-3b04-90cb-9cca9d28ca53,   -9.502610 ,  -64.292010 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354197 ,4f5b4441-bcc5-3304-b65b-bdf0c2163156,   -8.784210 ,  -63.200850 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354194 ,900fa38c-4d8a-3d97-85ca-f90120eb84c5,   -8.783920 ,  -62.838260 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354193 ,0227ec32-7d31-3bd3-8a63-628204140fdc,   -9.493630 ,  -64.306720 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354190 ,00abe2d9-4c73-3331-9570-2827cdf56eab,   -8.782440 ,  -62.827720 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354778 ,b5c9199d-e648-3d43-b1bb-067ec5a3efdb,   -8.798420 ,  -62.419940 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1554354774 ,c02d4ecf-5bda-31ce-aace-5e45d26b3b62,   -8.773140 ,  -62.516520 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1554354761 ,868fb7c5-9009-326e-85a5-267597ee85b1,   -8.738050 ,  -62.580000 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354753 ,6b9c30de-08ef-3c39-a619-1fb0b63a5b33,   -8.736620 ,  -62.569810 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354096 ,70d2c006-2ae7-3290-85dc-c7949283c83b,   -8.707530 ,  -63.307590 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354093 ,f5ae9ef2-5e8a-316d-a3b7-4c2bf580b5f2,   -9.365740 ,  -64.275570 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354092 ,a3ad8b07-2f74-355c-8a95-b6e03c7b2b6b,   -8.700920 ,  -63.040210 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354091 ,3ae42197-4caa-3172-8d3d-54c41be15147,   -9.397190 ,  -63.665070 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354088 ,238aad28-0dde-3a18-9043-de81c00dfa45,   -8.702420 ,  -63.051000 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354087 ,ebf309be-d1bb-3e69-b4bf-95897ff76bba,   -9.388540 ,  -63.678480 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354085 ,00ae9c85-3939-3e6e-b358-df0ee5c4663e,   -8.692650 ,  -63.052360 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354082 ,589e3b7d-7646-31ac-9687-a5f0f5f8d8d3,   -8.691160 ,  -63.041560 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354081 ,28b63491-86e9-326d-9c5e-672d2ed53470,   -9.301260 ,  -64.237720 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354078 ,6747ecd0-102e-3397-878b-b495b0a9ee92,   -8.681100 ,  -63.187160 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354076 ,a7872391-9b52-3232-a70a-277aa000199f,   -9.299530 ,  -64.224730 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1554354073 ,1e276490-d8b8-3e90-9a21-5bce243c781e,   -8.680180 ,  -63.254730 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354071 ,ba49d988-48b8-3b04-bdeb-767a69b97def,   -8.678690 ,  -63.243650 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354067 ,4798dad8-2a93-36e6-a1be-82df1d4d2a5a,   -8.677860 ,  -62.945130 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354065 ,5a683a28-6b04-33de-81c8-c66969b5e7d3,   -8.676390 ,  -62.934500 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354063 ,d4fca4a0-e1a2-3349-a114-14272fbee66e,  -11.162420 ,  -63.312790 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1554354062 ,2f85389e-c62f-3ef1-81a0-373856003cf4,  -11.160840 ,  -63.300680 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1554354059 ,05bb439d-203b-352b-9701-9ab0a07d3775,   -8.664290 ,  -62.990570 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1554354057 ,21a2fb2d-1541-309f-964f-41434c2f6b7b,   -8.662830 ,  -62.979870 ,2021-08-23 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
