id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1609523600 ,067d4927-1163-3423-8c7b-b3bf1c57ed9b,   -9.405080 ,  -64.231220 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523603 ,2b3aec63-2ed5-3b93-a075-48b7a40098cf,   -9.751880 ,  -62.844080 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
 1609523606 ,305aade8-f5ec-3250-a452-591e7d9d3c6e,  -10.683200 ,  -63.060340 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1609523610 ,2c775055-3691-3a96-8296-f333ae91a0ae,   -9.465090 ,  -65.396160 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523612 ,2577b972-b6bc-3522-96a8-7e7ff4845f22,   -9.538460 ,  -62.963270 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,RIO CRESPO,Amazônia
 1609523615 ,5bf65916-d552-324c-afca-3827a2db2508,   -9.413430 ,  -63.699810 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 1609523616 ,5cc0bf8b-45f6-3039-bb0a-218d72ad84c8,   -9.635990 ,  -62.933090 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,RIO CRESPO,Amazônia
 1609523619 ,1f664853-800f-3dca-837b-c54fa3799b3a,   -9.645080 ,  -62.931770 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,RIO CRESPO,Amazônia
 1609523622 ,6f7d698a-a11c-3c0a-b72f-30e604efd782,   -9.429600 ,  -63.298360 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
 1609523623 ,e906d122-dd81-30ea-9681-3761acf3c43a,  -10.099060 ,  -64.363400 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1609523625 ,530b1070-2d5d-34e7-8076-a338052fb8ee,   -9.475040 ,  -65.468830 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523627 ,64075c8c-5a3a-3086-8b91-eaceec7a3631,  -10.155050 ,  -64.410320 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1609523630 ,48a49ce0-fa73-337b-bb58-ea295a50b347,   -9.429750 ,  -63.366310 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 1609523631 ,cf30a53e-a906-3c0e-a7e5-d33e28f5785d,  -10.156540 ,  -64.421150 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1609523634 ,11522e4d-a489-3871-a10d-aa36b138cbd1,  -10.240930 ,  -64.435660 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1609523638 ,20389123-7756-3072-9bb4-34e055d8f520,   -9.431090 ,  -63.375830 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 1609523639 ,6d55d676-e6d3-34ba-bf37-4de0bdc4df9f,  -10.357530 ,  -64.402650 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1609523642 ,80deb242-9ee9-3dee-b450-0323e1055384,   -9.476700 ,  -65.481000 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523645 ,c5c4e608-44c4-305d-9f6f-cc15841b529a,  -10.360860 ,  -64.406750 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1609523648 ,d697d009-5dc6-3c60-aee7-4243b03de516,   -9.487200 ,  -63.574250 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523649 ,ba3baaab-b58d-3bc8-a81c-4c1e003fa9c0,  -10.391620 ,  -64.413410 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1609523652 ,c283b89f-b79e-3ec2-83c8-1ab30e36a1bc,  -10.004030 ,  -64.263170 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1609523655 ,f7a9896d-626f-3f7b-a0db-dbb306d2d125,   -9.494340 ,  -63.233990 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 1609523656 ,5bde08a5-4a87-3d83-a3be-53ceece77a7d,  -10.005460 ,  -64.273710 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1609523658 ,4ed33bb3-38c5-36c9-b483-570b066498d3,   -9.657960 ,  -65.254310 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523660 ,2e4fc0cf-67fb-3d16-8993-385ab9289514,  -10.006900 ,  -64.284230 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1609523664 ,bdf81492-6df3-311f-bc7f-798afe62391e,  -10.008340 ,  -64.294780 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1609523667 ,2ae0875e-ff32-3cbf-8f27-096de3968dee,  -10.016550 ,  -64.282820 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1609523671 ,e2ffd7f6-ee7d-36ca-afcb-9c7b9dd5ab6b,  -10.018000 ,  -64.293410 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1609523674 ,4adadc46-52cb-356c-ae05-0657276c452c,   -9.668170 ,  -65.252890 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523676 ,50548cd4-f460-3c90-ab1c-f8eedb791e67,  -10.036140 ,  -64.140670 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1609523680 ,f7d33c07-6eb1-389a-8acc-356c7ecbef21,  -10.037600 ,  -64.151130 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1609523683 ,d44e458a-042c-32c6-8f1f-64471282caa1,  -10.048450 ,  -64.299870 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1609523687 ,9157c8e1-0666-37cc-9bc9-6d896a9ca049,  -10.074990 ,  -64.258350 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1609523689 ,ee403679-402b-39fe-b260-2cdb6080f86f,   -9.785240 ,  -65.205770 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523691 ,5e1014f5-ea01-35a1-9f4b-8f03ddbd1193,  -10.085220 ,  -64.117650 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1609523695 ,1329357b-2d4d-3598-9006-b21efa5fe739,  -10.090950 ,  -64.159450 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1609523698 ,fc31569c-d959-3d77-a5a3-bbd6386663e5,  -10.091410 ,  -64.234520 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1609523703 ,b8809c80-dcaa-33b1-8876-df28c1d6264c,  -10.092850 ,  -64.245080 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1609523706 ,471d9562-cede-3834-a03d-184de6782796,   -9.786850 ,  -65.217670 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523708 ,e684f737-de10-3db8-9e09-ca308d1c7e91,  -10.109620 ,  -64.082410 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1609523712 ,d173dab0-9856-3743-a200-7d5310a52dba,  -10.111180 ,  -64.307190 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1609523715 ,f61b3061-8f3a-33aa-a7fc-9641d07a2e15,  -10.119180 ,  -64.081030 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1609523719 ,db3d2ace-a217-3c11-ab25-4e8926afed0a,  -10.124690 ,  -64.262050 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1609523723 ,eb97842b-828f-3f01-a912-11da4dbed945,  -10.134360 ,  -64.260720 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1609523727 ,0f3f4b3e-99e3-3b89-8821-c639a3526630,  -10.196510 ,  -64.256000 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1609523730 ,1f04e614-9c75-3e52-8a38-cdfea07bccf8,  -10.396720 ,  -64.161710 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
 1609523734 ,6fd8c6a2-0a39-3ec1-9706-d2d618db3a43,   -9.612390 ,  -64.299920 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523739 ,0bd3b1d8-4615-3767-9fb5-f93332e5747b,   -9.621300 ,  -64.150180 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523743 ,a60bfb46-add1-353a-ad83-8d5c84d0d267,   -9.623080 ,  -64.234490 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523746 ,8726542e-bca3-3b88-a2cd-345c8b1e05a3,   -9.624500 ,  -64.244900 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523750 ,3eb0a2db-bc9a-3f32-80cb-e5ee7c47f10b,   -9.640380 ,  -64.147450 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523752 ,568ccb62-cac6-31c0-a48e-454fd0ad32ad,   -9.752630 ,  -65.890940 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523754 ,fa69aabb-daee-3a7d-b6d0-92242f5a24a6,   -9.641810 ,  -64.157780 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523758 ,55f8257f-0719-3575-a036-d0cea4062d9d,   -9.677700 ,  -64.205520 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523761 ,ea6c4841-b01c-3f87-bcb1-19e319dca4b6,   -9.800520 ,  -64.261130 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523766 ,dfd917fc-d2a2-3500-b47e-9245aa1a933d,   -9.801950 ,  -64.271640 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523769 ,73a6d362-1b47-3f4e-8fbb-102e6655d0e4,   -9.791870 ,  -65.858800 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523772 ,887aecb6-70c3-3887-afec-05c6577a8230,   -9.817460 ,  -64.099520 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523777 ,a723dfa1-1cf5-3ff8-a13e-a9c6f874a6f4,   -9.864090 ,  -64.295060 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1609523780 ,76bbc53b-8987-3131-9d89-0981f8ec05c2,   -9.879050 ,  -64.095810 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1609523783 ,fbde6e8b-445a-3be3-80fb-e829ede873bb,  -12.365440 ,  -62.143960 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
 1609523784 ,cf310942-8310-3edc-9a76-315017f67a57,   -9.963340 ,  -64.211140 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1609523786 ,0403aec2-acaa-31a5-8d65-4c6ba7408206,   -9.474090 ,  -64.654210 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523788 ,4f5d8748-da24-3c4a-8917-ddce28eeb2aa,   -9.966290 ,  -64.232190 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1609523791 ,308bfa1a-8500-3e34-898b-4c7e94475259,  -12.554230 ,  -62.113400 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
 1609523792 ,5a78c522-084f-3105-9bac-0d0fc830d164,   -9.979730 ,  -64.085390 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1609523795 ,a85add22-2955-3195-b3f4-9231338fb54e,   -9.981150 ,  -64.095700 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1609523798 ,6a1d7f0a-80d0-3db1-adcf-aa8bb447277a,  -12.656600 ,  -61.987050 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,ALTO ALEGRE DOS PARECIS,Amazônia
 1609523799 ,0a42d7b8-35bb-320e-9a3b-26a0923bba91,   -9.994380 ,  -64.264500 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1609523802 ,8b147c57-3184-3c6d-8ed3-b54781b1921d,   -9.484800 ,  -64.730930 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523804 ,d8a51ad0-08b4-3e64-8198-2deefc65a870,   -9.995820 ,  -64.275100 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1609523807 ,1433bde4-7c3f-319f-a91e-ab1eb5f90368,  -12.657920 ,  -61.996330 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,ALTO ALEGRE DOS PARECIS,Amazônia
 1609523808 ,9869e46e-b2a3-3f9b-a54b-7b3dd4dd204d,   -9.997250 ,  -64.285620 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1609523811 ,28fdcfdd-e71a-3a14-800d-73a4db4f9333,   -9.998680 ,  -64.296160 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1609523814 ,e029fc86-f799-31d1-93b5-2c4f3027bd80,  -12.741670 ,  -62.073300 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
 1609523815 ,1aec1744-201d-3277-80c4-f4c533e4428a,  -10.041030 ,  -64.007980 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1609523817 ,e7a08383-48ed-3987-ae24-4d7caa2695ad,   -9.523240 ,  -64.486500 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523819 ,eca9c443-2a48-3534-8ffb-136ca707141d,  -10.042450 ,  -64.018360 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1609523822 ,a7d0531c-05c4-3ff7-8786-6e9a856ea8a5,  -12.746930 ,  -62.110660 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
 1609523823 ,9f65cee8-ee3c-3880-99f5-f46d13943348,  -10.145560 ,  -63.955130 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1609523825 ,69fbbd67-6271-39ee-abd8-fc788cd44998,  -12.355530 ,  -61.294600 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PARECIS,Amazônia
 1609523826 ,3b07d1f6-a62f-3af8-ab40-37bd0ee9ea06,  -10.229530 ,  -63.761810 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1609523827 ,d723e798-2522-3f7b-8abf-06ca92c44def,  -12.360590 ,  -60.699350 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1609523829 ,6c6ca69b-c6b1-3599-81da-81a35a5ff320,  -12.361940 ,  -60.708550 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1609523830 ,2a7ec083-12a4-3cfb-846d-aa8b8ea80e80,  -12.769780 ,  -61.945630 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,ALTO ALEGRE DOS PARECIS,Amazônia
 1609523831 ,eb02650d-02eb-37cc-afaf-ccc14721435f,  -10.230920 ,  -63.771830 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1609523832 ,557844c0-e12c-343d-b253-4251b75ea284,  -12.363280 ,  -60.717730 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1609523834 ,8c408b3a-c30f-391c-b22f-d6c1bce14ce6,  -10.628040 ,  -64.883950 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1609523835 ,45ca05b4-8ca1-3488-94e8-ca44a3fd789f,  -12.486930 ,  -61.057130 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia
 1609523836 ,e6151f5d-7c5b-36e6-b535-9812f994a6da,  -10.287070 ,  -63.787990 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1609523837 ,f58c4b91-c26e-3c0a-a363-240047b0255e,  -12.495890 ,  -61.055750 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia
 1609523838 ,0ffbf993-469f-32ae-a9fd-e3ce01072f1d,  -12.614950 ,  -60.357480 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1609523839 ,d7f8bb33-4c4a-3bb2-aac3-7c0a6f3e50bd,  -12.771100 ,  -61.954910 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,ALTO ALEGRE DOS PARECIS,Amazônia
 1609523840 ,a951cba6-c3b3-3001-a02b-44054aeeb621,  -10.357820 ,  -63.881330 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1609523841 ,4a133786-62d7-3709-971a-1eae793c324a,  -12.683590 ,  -60.827780 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia
 1609523842 ,aa9943da-3491-369b-a6d6-0d1858293278,  -12.812050 ,  -60.823900 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,CORUMBIARA,Amazônia
 1609523843 ,2d950c73-5a2b-30a8-9b66-728d23fe80a9,   -9.546490 ,  -63.928470 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523844 ,c22672ae-f225-3b4e-8dc8-72b20d3bd879,  -12.842250 ,  -60.716060 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,CORUMBIARA,Amazônia
 1609523845 ,d3a60500-e71f-3836-bd17-5c69f6abde69,  -12.849280 ,  -60.827540 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,CORUMBIARA,Amazônia
 1609523846 ,256492a6-4a36-3756-85b0-12dc53969778,  -12.779530 ,  -61.947120 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,ALTO ALEGRE DOS PARECIS,Amazônia
 1609523847 ,ae1efe98-3a88-3799-8ff4-5a01ed6cd66d,   -9.573180 ,  -64.010880 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523848 ,5ec776b9-c7f8-3e55-b82d-52d23bd498b0,  -12.859590 ,  -60.835330 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,CORUMBIARA,Amazônia
 1609523849 ,3717d397-afdc-36ba-9697-8cb881a94a96,  -10.629620 ,  -64.895860 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1609523850 ,086697b5-f461-371f-ba1c-d0a0796ddd9f,  -12.916940 ,  -60.727170 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,CORUMBIARA,Amazônia
 1609523851 ,ad967e84-1db0-3c86-902d-5daa1f9e5a4f,   -9.579870 ,  -63.989170 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523852 ,74d0b2b4-b826-3053-8166-3f831b5d8251,  -12.985340 ,  -61.517740 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1609523853 ,a71cb7d5-05a0-30ab-ba8b-2f198f3d465f,  -13.030180 ,  -61.058920 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,CORUMBIARA,Amazônia
 1609523854 ,e07d9aab-6812-3e02-80ab-8a9e173f97a0,  -12.832720 ,  -62.062790 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
 1609523855 ,73b6d99b-8e71-3e48-a05a-31e1d18d0a3e,   -9.581260 ,  -63.999290 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523856 ,d15b99a4-c354-3a54-9efa-815578987397,  -13.031500 ,  -61.068070 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,CORUMBIARA,Amazônia
 1609523857 ,e6319aef-f627-3a97-af6d-8f623c2e30e5,  -12.346740 ,  -61.816220 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,ALTO ALEGRE DOS PARECIS,Amazônia
 1609523858 ,703b9fa1-5b8f-3753-8969-36b2da12e273,   -9.618370 ,  -63.850270 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523859 ,4ac22bee-afe3-39a2-8a24-95bbdc1439ac,  -12.348050 ,  -61.825420 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,ALTO ALEGRE DOS PARECIS,Amazônia
 1609523861 ,96de9e26-c93d-3e19-a967-c9423afc9874,  -12.834040 ,  -62.072130 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
 1609523862 ,b8491922-1337-329c-9bd7-e14a9d9fa350,   -9.622560 ,  -63.880220 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523863 ,d65e64af-d5d5-3bfb-9189-69c371c28512,  -11.077300 ,  -61.554590 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,MINISTRO ANDREAZZA,Amazônia
 1609523865 ,6a491e61-3c3b-3989-881b-33ce45be971c,  -10.631190 ,  -64.907650 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1609523866 ,8d1ccb2f-2e04-3e3c-b70f-49982da50829,  -11.440810 ,  -61.205980 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,CACOAL,Amazônia
 1609523867 ,2924427d-c8bd-3d32-8f8f-a2e36371c8bb,   -9.623960 ,  -63.890250 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523868 ,1aef2b7f-e095-311c-99ba-348693ba750c,  -11.469660 ,  -60.586200 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
 1609523869 ,60c80ff7-d048-355a-9a0e-c33cbfb3e7b1,  -11.474040 ,  -61.120720 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,CACOAL,Amazônia
 1609523870 ,8c2c0aaf-7777-37f2-a391-e56677e12403,  -12.838990 ,  -61.976230 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,ALTO ALEGRE DOS PARECIS,Amazônia
 1609523871 ,707ce02d-1c86-3858-a34a-0c5790254ebc,   -9.631970 ,  -63.878880 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523872 ,ab140df8-6006-32cd-b9f1-cd2454a18495,  -11.592250 ,  -61.558440 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,CACOAL,Amazônia
 1609523873 ,8649459a-4528-3036-b36c-635156a9c4be,  -11.671290 ,  -61.400590 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1609523874 ,2c865c1a-4f2f-3a0b-af6e-69b230d95e14,   -9.633380 ,  -63.888920 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1609523875 ,2f62cf74-956c-3ef8-97be-c09475a68ec9,  -11.681560 ,  -61.408330 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1609523876 ,585441d6-5ff3-3d25-847a-db456fa5b01d,  -11.711290 ,  -61.360940 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1609523877 ,0cb589ef-d31d-3c39-8f39-5e637e1b66fd,  -12.840310 ,  -61.985530 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,ALTO ALEGRE DOS PARECIS,Amazônia
 1609523878 ,bc210e96-064d-3bdd-b4e2-c6905eb79a5d,   -9.846940 ,  -63.861220 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1609523879 ,e9253347-b908-31d0-b997-4ac1611f7861,  -11.747190 ,  -60.590930 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1609523880 ,1b1820b8-0e8d-3ef8-9ea4-5120c64524a6,  -10.726170 ,  -64.936590 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1609523881 ,91632a27-3846-3ee7-a71b-0c3a6b1a6572,  -11.748540 ,  -60.600190 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1609523882 ,3da6beda-4ea9-3861-96f4-b8d62fc4edde,   -8.701620 ,  -63.155340 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1609523883 ,8c21c77d-e80e-3d15-adb1-bb5a8a99a5f6,  -11.837970 ,  -60.460210 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1609523884 ,9f08bd3a-3887-3243-8024-0b9b4ca18750,  -11.958620 ,  -60.969190 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1609523885 ,1d61ece8-c65c-3e3b-ab2c-9e4bb44ebbba,  -12.848040 ,  -61.974880 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,ALTO ALEGRE DOS PARECIS,Amazônia
 1609523886 ,5748c0ec-79db-32f1-ace3-79bfa5f969e4,   -8.725040 ,  -62.994380 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1609523887 ,fb6f34fb-1a59-33ec-89f5-804febba2d7b,  -11.992660 ,  -60.449580 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1609523888 ,5f6637e9-af0e-3ac4-816b-a398970d787c,  -11.994020 ,  -60.458890 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1609523889 ,7aec4d73-0ccc-385a-aabf-d973f43fbf83,   -8.726340 ,  -63.003600 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1609523890 ,0107487e-7138-3bc0-a213-06ae16dde1e7,  -11.995380 ,  -60.468200 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1609523892 ,10a1076c-13e2-3219-a327-2e533f8c68c9,  -11.996750 ,  -60.477490 ,2022-11-04 17:54:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
