id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1715641234 ,664161fb-1b7a-3e05-a2eb-3d738e129df7,  -11.123170 ,  -61.720640 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,PRESIDENTE MÉDICI,Amazônia
 1715641235 ,904f23d6-af76-3850-83bf-e8d0594a504f,  -11.120900 ,  -61.706830 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,PRESIDENTE MÉDICI,Amazônia
 1715641236 ,d1e9df73-502d-3582-beb5-6e4b0e1dbfcc,  -11.118530 ,  -61.714020 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,PRESIDENTE MÉDICI,Amazônia
 1715641237 ,a8abcde9-9de1-324d-aa2c-f9a8c56bbf66,  -12.569850 ,  -62.664060 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 1715641238 ,2721c836-f80a-387e-8603-fe06a72e0e65,  -12.567970 ,  -62.659260 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 1715641239 ,663f407a-d499-323a-84d8-67f8b3cb3894,  -12.515640 ,  -62.715690 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 1715641240 ,1708d357-9c7a-356b-ae84-55f77f16c562,  -12.513830 ,  -62.704270 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 1715641241 ,84a53e08-ef38-3bfe-b362-57697bd219fc,  -12.505680 ,  -62.717100 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 1715641248 ,a1f3a496-2597-3c2a-b550-b9e6193364a1,   -9.154280 ,  -63.180630 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
 1715641249 ,225001d2-db3c-3585-be11-5bd1df1e058c,   -8.970030 ,  -63.049960 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1715641250 ,287c7bcf-8802-3663-9f1e-40032957c28b,   -9.071490 ,  -63.984350 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1715641251 ,16cc509f-a06c-3057-bff4-cba43b164b55,   -8.897800 ,  -62.980140 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1715641252 ,dd1bf93f-e3a3-3e0c-8e3d-c93a5d3a97c2,   -8.804900 ,  -63.038680 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1715641253 ,649a76e5-b66a-329f-9791-453e6fe2fb61,   -8.796510 ,  -63.052570 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1715641254 ,faa82e78-2103-3fe1-a29a-30b864cbfcb8,   -8.794600 ,  -63.040310 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1715641255 ,13d05ef7-62bb-32ff-b049-7cabced91b44,   -8.773280 ,  -62.903790 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1715641256 ,99be35df-d63f-33c7-a207-85439dbbf9ec,   -8.771320 ,  -62.891230 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1715641257 ,cdc25646-fb06-3daa-bba4-bb1eb7625fa6,   -8.736100 ,  -62.871040 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1715641258 ,96ede19b-d209-3685-8cad-efa155e745e7,   -8.711560 ,  -62.829830 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1715641259 ,6a2236ae-0b5e-3f8e-ba17-f267bbbd7a3b,   -8.686100 ,  -62.872940 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1715641260 ,c633075e-83d4-392a-9bd9-8199781ca7d8,   -8.585620 ,  -63.143010 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1715641261 ,fa60c1bb-7b68-3095-aa12-1f034f0e9786,   -8.577450 ,  -63.893300 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1715641262 ,c42f864e-b776-3a41-9328-69de66254a66,   -8.806800 ,  -63.050960 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1715641263 ,88eacd41-86fb-3663-97fe-b49cc3803d00,   -8.766170 ,  -63.322640 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1715641264 ,22551884-1a90-3af7-a70f-2d1d1d9c55a4,   -8.764360 ,  -63.310850 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1715641265 ,5758a1ef-a410-33f2-a49c-71502c20c12b,   -8.756070 ,  -63.324250 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1715641266 ,e8eeb7f7-c6a7-3d70-a685-84293ae1551e,   -8.754250 ,  -63.312450 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1715641267 ,f773f971-b7a2-3673-a0ce-de990709fbbe,   -8.656700 ,  -63.137190 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1715641268 ,203e8ddc-ae35-3f9b-b8cf-115cd3a1070b,   -8.627390 ,  -63.686820 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1715641269 ,0a3cbf4f-8faf-315d-b06c-573b0ec20e51,   -8.576080 ,  -63.353160 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1715641270 ,260eaec4-4425-3f3a-a184-349383eec2ab,   -8.569440 ,  -63.050700 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1715641271 ,851f522e-39eb-3ce7-bec6-09f993e19ada,   -8.425270 ,  -63.437510 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1715641272 ,f28e0e6a-7f82-3052-b8b5-63a75f8c7e50,   -8.423480 ,  -63.425820 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1715641275 ,fabdd01f-81fd-3f55-9e43-fd6cb6971d5e,   -9.517990 ,  -64.077190 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1715641276 ,0631d2a2-64d3-3326-91ee-867ccd617aa3,   -9.516400 ,  -64.066770 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1715641277 ,661bf47b-7634-3826-b69b-65e51cd92c81,   -9.506860 ,  -64.068290 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1715641278 ,20dbc94c-26aa-3feb-9013-ff75b5130a12,   -9.519570 ,  -64.087610 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1715641279 ,e068ceae-1c53-343d-ab3e-4cdd47f90987,   -9.508460 ,  -64.078700 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1715641280 ,d9694ca7-279d-3024-9c50-7225a7d04aca,  -10.807400 ,  -63.872450 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641281 ,c41a3576-015f-33f9-aaba-6f1f7c9dc4aa,  -10.805800 ,  -63.861820 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641282 ,337bae8c-11b0-3e59-afe3-e64e513ddd4d,  -10.676610 ,  -64.067890 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641283 ,459ddf92-6449-307c-a72b-1d7dcb6f1256,  -10.655950 ,  -63.934310 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641284 ,40108d63-7599-312e-b80f-7ba33c1131cb,  -10.644250 ,  -64.140850 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641285 ,c990f638-4678-3f86-b1c3-e3c50dfd17d2,  -10.632020 ,  -63.996480 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641286 ,b9f93ff9-6c2c-39a9-ae51-2a56762d31d6,  -10.630450 ,  -63.986150 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
 1715641287 ,66dd1372-1ab5-3e0f-a185-36bc9887a27e,  -10.624040 ,  -64.134220 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641288 ,1c07d8f3-5ce6-373f-bf85-95aeae1fbb7d,  -10.622550 ,  -64.061300 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641289 ,a7c34643-a8d7-3084-ba03-4400990eca84,  -10.614620 ,  -64.135480 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641290 ,004c029d-516e-30d9-a166-92d1b3719215,  -10.591660 ,  -64.217970 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641291 ,dfb7c645-83b8-3b91-af3a-c5c017edb6cc,  -10.590170 ,  -64.208110 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641292 ,bebcfa76-e391-3793-a68f-744b753f9293,  -10.582280 ,  -64.219170 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641293 ,c7a06daa-4dd0-379f-afc1-cadca6755d77,  -10.569670 ,  -64.262340 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641294 ,23887dc3-eeb1-3574-9cae-97152658dc4b,  -10.548510 ,  -64.059070 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641295 ,a9a239bb-dba1-3262-b94c-939f0f26cbee,  -10.546940 ,  -64.048680 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641296 ,d77992c9-e71b-39b2-94e4-b5be003ed709,  -10.546410 ,  -64.235030 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641297 ,8132b289-ae6f-355c-98c0-566379c538ea,  -10.545390 ,  -64.038380 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641298 ,fcc49449-0c76-35e1-bba2-c875b33eff97,  -10.537520 ,  -64.050220 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641299 ,4d46d105-5080-302a-bc6f-ac4ec840731a,  -10.535990 ,  -64.040100 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641300 ,9389618e-1993-321b-8dbe-950795bf6a3d,  -10.528120 ,  -64.051850 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641301 ,ce6c793d-b676-3e0b-8730-4ca05cd56b3d,  -10.524910 ,  -64.094010 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641302 ,d16b313b-7205-36b8-8acc-7c493f4da9cc,  -10.523360 ,  -64.083890 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641303 ,f6da9b55-3048-37f8-9ad1-f02ff3d932cf,  -10.517990 ,  -64.337390 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641304 ,453c4245-b902-373f-b280-c07329e9f507,  -10.507930 ,  -64.460140 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641305 ,f776dbb9-fc41-3b6e-8417-c6fe79526766,  -10.506450 ,  -64.450310 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641306 ,5fd81bff-eda4-3cae-8369-520902c9e2b8,  -10.499780 ,  -64.118590 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641307 ,f94104af-0eea-3112-ad3d-b73d45f560f8,  -10.495340 ,  -64.502070 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641308 ,5ead74ca-d302-346d-b70e-ac4bd1cb95f9,  -10.487930 ,  -64.453060 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641309 ,3addd3fc-1f74-3168-990c-2a3cf865a5c3,  -10.486430 ,  -64.443210 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641310 ,8fb40da5-0ad5-3aa0-aa89-6715ef08abac,  -10.484950 ,  -64.433420 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641311 ,1df01f18-2133-324f-b605-c320b94aac83,  -10.483470 ,  -64.423640 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641312 ,353726cb-c737-317b-bc93-955ee5cc49c2,  -10.481980 ,  -64.413840 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641313 ,350033b5-61c3-35ca-a738-d81154cc5036,  -10.475680 ,  -64.434820 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641314 ,f9eabe5d-97ca-3292-839b-050a1588614c,  -10.474190 ,  -64.425010 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641315 ,f80d49f6-6498-3251-9a58-c377236b0391,  -10.454150 ,  -64.418040 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641316 ,f63ec95d-3e3a-3525-9392-cbb666f515e3,  -10.431790 ,  -64.508570 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641317 ,dd463ca5-ca59-3305-bc42-5eaf03854653,  -10.368900 ,  -64.468300 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641318 ,b431ed7b-87fd-3520-8b85-c240558bf87a,  -10.286540 ,  -64.466750 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1715641319 ,4ad092a1-fd2e-3742-a0a7-d8b27f5cef8c,   -9.951920 ,  -63.429180 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
 1715641320 ,1cfb092d-4db2-34bc-9d18-aa47ff8d24f6,   -9.950160 ,  -63.417910 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
 1715641321 ,9daaabb6-9ce2-3722-8b29-9a1db41cbb31,   -9.949030 ,  -63.475270 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
 1715641322 ,6cd03cde-7347-3c40-8002-ee9ebc3ea144,   -9.944860 ,  -62.998420 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
 1715641323 ,8d093589-eb37-3665-b43f-86fd506c76ba,   -9.942080 ,  -63.430780 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
 1715641324 ,18a15c76-54a6-3218-89cf-3eb254aed305,   -9.940310 ,  -63.419510 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
 1715641325 ,3b432be7-de44-3342-87c3-3b4769203058,   -9.937510 ,  -63.466020 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
 1715641326 ,564283d6-370d-3daf-9b0f-578db7d6a82e,  -10.691110 ,  -63.499110 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1715641327 ,0149871e-65be-37cd-b25d-db0d552938e9,  -10.636800 ,  -63.491930 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1715641328 ,b31baf97-a804-3574-85ed-6917c57484b8,  -10.635580 ,  -63.548630 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1715641329 ,74273f1f-bac0-364c-8592-aafcc261796e,  -10.628810 ,  -63.504690 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1715641330 ,dcc39594-36eb-36da-91af-024fc987e2d5,  -10.627090 ,  -63.493510 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1715641331 ,1c67a2fc-68c3-30a5-9b0d-bd9a9ef0525f,  -10.625410 ,  -63.482640 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1715641332 ,2d60b41c-6525-3a08-a450-06a769c02ac9,  -10.615680 ,  -63.484130 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1715641333 ,44f79001-154d-332c-932c-8631c2e6fe58,  -10.586500 ,  -63.488700 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1715641334 ,40dcfcba-b98a-3cf1-bb92-fb2f3e80aafa,  -10.567770 ,  -63.508810 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1715641335 ,50bc5d83-560a-3ddd-ae91-e413f835ba11,  -10.566100 ,  -63.497880 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1715641336 ,3aac8933-23c6-39e6-b8dc-bb09f36a7c71,  -10.564450 ,  -63.487010 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1715641337 ,e45f31d0-eedc-3c6a-9ad9-851e3d72dbe6,  -10.558050 ,  -63.510330 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1715641338 ,3b906646-f812-3b6d-ab99-1612c755b0a7,  -10.556370 ,  -63.499370 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1715641339 ,e9806e09-8a2b-3a45-8ccf-0aa331bb7677,  -10.554700 ,  -63.488410 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1715641340 ,06de95f7-13ac-31b9-8050-f1b73c7f57ca,  -10.546640 ,  -63.500840 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1715641341 ,39a3632c-de2b-371f-b812-d160ded218d8,  -10.544960 ,  -63.489900 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1715641342 ,bd4efeb0-50a1-33f8-bf04-e02642964daa,  -10.543290 ,  -63.479050 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1715641343 ,4aac0710-1aa8-315b-b914-235311f5c9f7,  -10.536930 ,  -63.502490 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1715641344 ,75dc221d-4ac9-3da7-a7e4-345b831b623d,  -10.535240 ,  -63.491520 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1715641345 ,8b351083-95d9-3f7c-a22e-ba0a1d031057,  -12.083430 ,  -64.821450 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1715641346 ,785b4a8f-99e4-3be0-bb45-d5c1873d594d,  -12.082610 ,  -64.754550 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1715641347 ,e74b6246-ca3b-38ad-b9c4-e9346bbf857d,  -12.081190 ,  -64.745160 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1715641348 ,dffd1156-18df-349f-835b-7c02b9048b3d,  -12.073580 ,  -64.755970 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1715641349 ,49554b84-c658-37c8-b110-dbbde4cf928e,  -12.072160 ,  -64.746590 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1715641350 ,35ef06c6-ec0c-38dc-9926-19081275ce1c,  -12.058880 ,  -64.719890 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1715641351 ,7b2bf063-4345-3a83-acd1-ddb151b1e191,  -12.057460 ,  -64.710500 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1715641352 ,b26491da-0ba8-3154-b806-aed1d896395b,  -12.025860 ,  -64.740430 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1715641353 ,e5e25b6f-8e4f-3ed9-a572-38560c506f11,  -12.023830 ,  -64.788730 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1715641354 ,1f9a88fd-c7bd-35cb-ac29-9d39aecdf1c9,  -12.014810 ,  -64.790150 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1715641355 ,4c76fad0-3f04-3056-ad3c-087d0d9f280b,  -12.013410 ,  -64.780780 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1715641356 ,10286908-e372-30c9-bafd-d98979afd061,  -11.972920 ,  -64.822510 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1715641357 ,7d0c273a-504e-3163-bc55-d6cfde5a5685,  -11.483720 ,  -63.595730 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1715641358 ,e873e2bf-fcdf-3c09-a5d9-66128675c4a0,  -11.396960 ,  -63.507820 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1715641359 ,873b86a3-a9b9-32f9-92c2-3fd2743b24d4,  -12.473090 ,  -64.281750 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 1715641360 ,def47e69-41be-31c8-9409-b2231359b733,  -12.423920 ,  -63.773480 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 1715641361 ,bd02bf84-318d-30b4-b8fa-3ddea8798ac0,  -12.415160 ,  -64.327420 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 1715641362 ,9793ae94-0db3-389a-8ece-573fe7bdfff6,  -12.413730 ,  -64.317960 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 1715641363 ,22f024d7-4de7-3fad-a886-0d56242cfb84,  -12.403160 ,  -64.309960 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 1715641364 ,370ee601-8181-3834-92b8-189cb78754c3,  -12.384540 ,  -64.372070 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 1715641365 ,0924508a-f88b-3732-b547-ec4e81d6c08f,  -12.375430 ,  -64.373620 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 1715641366 ,28b2c099-7714-3e75-b50c-349ba4a8c716,  -12.368270 ,  -64.438680 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 1715641389 ,ba190d66-e28e-3b89-b1b6-a89cfd6223de,   -9.372260 ,  -64.396060 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1715641390 ,6ce255ab-72d1-316c-8148-f166861b7592,   -9.327480 ,  -65.325780 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1715641421 ,9a2fab2f-a085-3697-9f3f-82cda6602981,   -9.404810 ,  -64.736270 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1715641422 ,c6bffcd4-2229-3715-9e50-8132ea124724,   -9.403340 ,  -64.726570 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1715641423 ,4e26c582-afaa-30bf-9604-31f73ef3e991,   -9.373800 ,  -64.406170 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1715641425 ,31663bbb-22d5-3846-bf03-56ce24a3dd88,   -9.339250 ,  -65.342760 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1715641426 ,36c7f1ca-a873-33f6-a147-c2de2c2e68b1,   -9.337870 ,  -65.333470 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1715641427 ,1403a84b-d2d5-3ba1-8ac5-f6bc67f637ff,   -9.326070 ,  -65.316330 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1715641466 ,74cf8bcc-30d8-3c16-acd6-2550d4fce322,   -9.734930 ,  -65.708420 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1715641467 ,4d2827ad-e054-3663-b848-d6f1c645c1d7,   -9.733590 ,  -65.699330 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1715641468 ,6a83cfe8-4f6b-3128-a6be-51c32db73721,   -9.707600 ,  -65.719210 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1715641469 ,e20dcb28-35de-3e6c-925e-7a4f379abc61,   -9.706270 ,  -65.710130 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1715641470 ,05623519-93c5-3333-bd8e-e5b840e7c6d6,   -9.689740 ,  -65.721950 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1715641471 ,b5033830-c875-3ae6-94d3-f5e050bbfc27,   -9.688410 ,  -65.712880 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1715641472 ,5efc0172-a2fc-3b2c-9d0f-f23d454c8f47,   -9.675550 ,  -65.370740 ,2024-08-29 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
